date,close,volume,open,high,low
2022-02-07,146.85,92675.0,143.25,150.83,143.25
2022-02-08,142.31,79438.0,146.95,147.55,140.16
2022-02-09,153.81,144405.0,141.95,155.26,141.82
2022-02-10,154.61,71200.0,153.43,155.75,152.43
2022-02-11,153.52,86643.0,153.54,162.01,152.95
2022-02-14,156.91,67909.0,152.45,158.06,152.28
2022-02-15,157.8,56583.0,156.89,160.45,156.21
2022-02-16,158.86,35140.0,157.82,160.34,157.23
2022-02-17,157.95,34614.0,158.36,160.71,155.95
2022-02-18,157.83,30792.0,156.14,158.94,155.07
2022-02-21,156.26,41609.0,156.95,159.5,154.61
2022-02-22,153.5,38192.0,154.09,155.2,151.63
2022-02-23,152.53,42683.0,153.3,154.45,149.84
2022-02-24,145.15,75732.0,151.45,152.25,143.53
2022-02-25,147.25,48013.0,146.95,149.45,146.86
2022-02-28,148.65,36345.0,146.99,149.27,145.63
2022-03-01,152.95,66094.0,150.45,153.45,149.24
2022-03-02,152.06,30303.0,150.95,152.85,150.05
2022-03-03,148.84,39193.0,152.71,153.72,147.35
2022-03-04,146.34,30284.0,146.95,149.18,145.64
2022-03-07,141.68,56310.0,146.33,146.33,139.85
2022-03-08,137.25,62189.0,144.92,145.6,136.81
2022-03-09,136.13,61339.0,137.25,139.58,131.25
2022-03-10,142.15,45012.0,139.63,142.65,139.19
2022-03-11,141.31,29709.0,138.05,141.34,137.48
2022-03-14,130.02,84700.0,136.95,136.95,129.58
2022-03-15,119.68,78580.0,123.95,126.5,119.33
2022-03-16,121.95,84682.0,122.12,123.72,114.09
2022-03-17,127.95,59332.0,125.35,130.17,123.93
2022-03-18,127.95,40423.0,126.75,128.95,125.03
2022-03-21,126.46,27136.0,128.63,129.15,125.16
2022-03-22,125.89,20751.0,126.09,127.84,125.45
2022-03-23,127.38,28937.0,126.71,128.57,125.85
2022-03-24,125.3,26308.0,126.53,126.53,124.47
2022-03-25,120.27,54435.0,126.25,126.28,119.83
2022-03-28,117.35,69121.0,118.95,118.95,114.07
2022-03-29,116.75,39251.0,117.93,119.44,116.35
2022-03-30,120.72,39193.0,118.54,120.75,118.05
2022-03-31,119.58,34598.0,120.07,120.54,117.9
2022-04-01,121.85,38625.0,118.94,123.5,118.21
2022-04-06,120.99,26439.0,121.41,122.84,118.45
2022-04-07,121.35,30092.0,120.11,123.72,119.84
2022-04-08,120.95,29299.0,121.95,123.25,120.19
2022-04-11,116.55,53429.0,120.15,120.15,115.35
2022-04-12,122.44,58917.0,116.85,122.44,116.85
2022-04-13,121.75,29757.0,121.26,124.62,120.58
2022-04-14,124.56,57564.0,124.05,126.33,121.45
2022-04-15,121.95,38680.0,122.95,125.72,121.95
2022-04-18,120.76,35203.0,121.45,121.45,118.75
2022-04-19,119.4,36054.0,121.14,123.42,118.58
2022-04-20,121.65,57853.0,119.55,124.04,118.31
2022-04-21,121.94,66114.0,120.95,124.45,120.53
2022-04-22,126.03,64282.0,120.95,128.12,120.35
2022-04-25,117.75,59008.0,123.05,124.95,116.95
2022-04-26,120.7,65929.0,117.75,125.14,117.75
2022-04-27,123.48,62949.0,120.71,124.74,120.11
2022-04-28,128.55,60697.0,122.47,128.55,122.25
2022-04-29,143.01,187077.0,139.95,143.01,138.05
2022-05-05,145.25,173489.0,141.95,152.25,140.53
2022-05-06,138.1,80719.0,142.83,142.94,136.95
2022-05-09,134.76,52599.0,134.96,137.45,132.6
2022-05-10,141.11,75517.0,132.89,143.01,131.14
2022-05-11,141.48,66358.0,139.94,143.52,139.04
2022-05-12,144.15,71355.0,140.25,148.25,140.17
2022-05-13,142.65,37983.0,146.95,147.28,141.95
2022-05-16,141.45,34162.0,143.22,143.93,139.96
2022-05-17,142.76,26765.0,141.95,144.41,140.95
2022-05-18,141.33,32250.0,143.15,143.25,139.15
2022-05-19,141.26,28190.0,138.96,141.31,138.56
2022-05-20,144.75,72180.0,142.95,148.43,141.28
2022-05-23,141.85,34740.0,143.95,145.0,140.51
2022-05-24,139.93,30524.0,142.58,142.83,139.55
2022-05-25,139.0,48850.0,140.08,140.83,136.03
2022-05-26,139.0,43254.0,138.25,140.98,136.13
2022-05-27,139.45,37529.0,140.66,142.25,138.75
2022-05-30,143.78,53611.0,141.72,144.75,141.09
2022-05-31,148.95,75616.0,143.75,149.85,141.74
2022-06-01,146.75,55446.0,147.94,149.36,145.05
2022-06-02,146.24,29688.0,145.6,147.44,144.95
2022-06-06,146.59,50894.0,146.06,146.71,142.17
2022-06-07,148.54,55739.0,146.13,150.57,144.85
2022-06-08,153.65,74947.0,149.8,153.95,147.75
2022-06-09,148.5,66730.0,153.45,154.95,147.93
2022-06-10,153.34,49621.0,148.0,153.78,147.18
2022-06-13,148.75,46345.0,151.0,151.83,147.53
2022-06-14,150.7,38917.0,147.53,150.93,146.96
2022-06-15,152.51,41027.0,150.95,154.45,149.86
2022-06-16,151.67,33772.0,153.02,154.96,150.95
2022-06-17,153.67,39448.0,150.45,154.45,150.3
2022-06-20,158.94,59002.0,154.84,161.72,153.7
2022-06-21,157.74,45811.0,158.02,160.95,156.72
2022-06-22,156.64,34892.0,160.55,160.76,155.95
2022-06-23,157.65,29891.0,156.99,160.15,154.98
2022-06-24,160.15,49555.0,158.55,162.05,156.93
2022-06-27,163.54,48166.0,160.25,165.35,160.25
2022-06-28,167.39,64251.0,164.17,169.55,163.54
2022-06-29,166.05,33890.0,167.17,167.25,164.78
2022-06-30,170.1,75307.0,166.04,172.75,164.95
2022-07-01,171.31,40478.0,170.08,174.54,168.15
2022-07-04,169.95,51350.0,169.32,171.25,166.83
2022-07-05,169.45,40579.0,170.02,171.75,167.05
2022-07-06,166.68,44292.0,168.09,169.8,164.41
2022-07-07,164.9,33692.0,165.0,167.45,162.73
2022-07-08,165.59,27317.0,166.94,168.41,164.45
2022-07-11,162.13,33375.0,163.95,163.95,159.95
2022-07-12,160.39,29793.0,162.13,163.66,158.47
2022-07-13,160.35,34660.0,160.94,162.5,158.7
2022-07-14,159.96,24700.0,159.83,161.61,157.7
2022-07-15,159.45,43262.0,159.96,163.73,158.95
2022-07-18,156.55,48078.0,159.45,160.64,153.24
2022-07-19,157.61,31476.0,156.54,158.44,154.46
2022-07-20,159.05,25421.0,158.85,160.95,157.35
2022-07-21,155.45,36407.0,159.15,159.42,155.45
2022-07-22,157.34,33972.0,156.17,158.35,155.66
2022-07-25,158.0,32128.0,157.34,159.21,154.33
2022-07-26,159.84,24958.0,157.5,160.85,157.5
2022-07-27,158.34,37761.0,158.15,161.84,155.95
2022-07-28,157.95,27372.0,158.45,161.34,157.62
2022-07-29,152.15,55020.0,157.28,158.94,151.65
2022-08-01,156.0,52849.0,151.95,158.94,151.95
2022-08-02,152.87,44098.0,154.62,155.95,152.45
2022-08-03,152.95,28866.0,154.45,155.5,152.12
2022-08-04,156.21,28833.0,154.41,157.28,153.3
2022-08-05,155.79,28914.0,155.35,157.85,154.46
2022-08-08,154.05,22948.0,154.95,157.47,153.76
2022-08-09,153.0,20598.0,153.51,154.65,152.25
2022-08-10,153.43,36826.0,153.0,155.29,150.71
2022-08-11,155.28,34332.0,153.51,155.62,151.8
2022-08-12,161.96,60540.0,156.05,163.88,155.43
2022-08-15,159.25,51227.0,161.35,165.48,158.83
2022-08-16,159.25,28231.0,159.46,160.75,158.41
2022-08-17,161.65,37964.0,159.66,162.33,155.95
2022-08-18,155.75,68853.0,160.45,160.65,154.46
2022-08-19,157.8,52331.0,154.85,161.16,154.55
2022-08-22,160.92,54616.0,155.95,162.95,155.95
2022-08-23,157.54,42568.0,160.05,162.03,156.98
2022-08-24,156.45,36937.0,157.54,159.95,155.46
2022-08-25,159.95,41155.0,156.45,159.96,155.55
2022-08-26,161.38,67718.0,161.89,165.49,159.35
2022-08-29,152.23,132993.0,162.26,164.78,150.95
2022-08-30,150.8,82398.0,152.03,152.03,145.95
2022-08-31,151.41,66484.0,149.9,153.94,149.09
2022-09-01,146.53,70090.0,149.25,152.61,146.34
2022-09-02,141.36,90781.0,146.54,147.35,139.45
2022-09-05,138.07,69947.0,140.45,140.45,135.26
2022-09-06,137.73,53537.0,138.06,139.39,136.7
2022-09-07,134.94,78788.0,136.62,136.65,132.0
2022-09-08,133.61,54028.0,135.05,136.71,133.45
2022-09-09,134.71,51510.0,134.54,135.71,132.64
2022-09-13,138.49,73706.0,135.45,140.87,135.45
2022-09-14,135.8,39658.0,136.91,137.84,135.15
2022-09-15,135.23,45722.0,136.55,137.92,134.05
2022-09-16,131.97,38533.0,134.16,135.85,131.97
2022-09-19,133.76,49406.0,131.95,135.73,130.31
2022-09-20,136.08,48193.0,133.95,137.45,132.95
2022-09-21,134.83,33574.0,136.08,138.65,134.73
2022-09-22,132.81,27049.0,133.96,135.03,132.53
2022-09-23,133.99,35175.0,132.8,136.06,132.31
2022-09-26,138.02,71811.0,132.81,139.95,132.76
2022-09-27,143.7,83694.0,138.95,144.6,137.27
2022-09-28,145.14,76804.0,143.75,149.21,143.03
2022-09-29,146.38,71670.0,147.9,149.42,145.37
2022-09-30,145.1,43395.0,149.03,149.2,144.72
2022-10-10,141.33,56987.0,145.14,147.06,140.81
2022-10-11,140.75,42480.0,141.32,141.95,136.22
2022-10-12,139.64,46117.0,140.59,140.65,135.08
2022-10-13,137.88,37334.0,138.95,138.95,135.45
2022-10-14,140.31,43840.0,138.95,141.97,137.95
2022-10-17,137.46,58267.0,140.31,140.94,135.41
2022-10-18,134.25,58743.0,137.56,139.75,133.5
2022-10-19,128.08,96377.0,133.95,134.56,126.95
2022-10-20,129.74,55316.0,126.95,130.61,125.45
2022-10-21,128.33,38607.0,129.86,130.45,126.85
2022-10-24,120.65,85462.0,126.0,126.9,120.31
2022-10-25,122.04,72267.0,120.72,124.95,120.0
2022-10-26,120.84,81877.0,122.02,124.08,119.4
2022-10-27,116.87,106500.0,120.88,122.42,116.17
2022-10-28,118.92,86122.0,118.99,121.95,117.45
2022-10-31,117.6,60426.0,116.87,119.31,113.15
2022-11-01,123.44,105846.0,120.25,123.44,119.21
2022-11-02,124.95,107803.0,122.08,127.07,120.35
2022-11-03,122.43,43727.0,122.95,123.45,121.65
2022-11-04,126.82,79968.0,122.43,130.25,121.97
2022-11-07,125.96,44554.0,124.65,126.35,123.96
2022-11-08,124.35,36795.0,125.24,126.9,123.35
2022-11-09,122.04,37399.0,124.25,125.65,121.55
2022-11-10,123.44,38681.0,120.95,123.9,120.58
2022-11-11,128.92,81929.0,126.95,129.45,125.25
2022-11-14,131.39,71489.0,129.96,132.45,129.13
2022-11-15,134.75,74870.0,129.95,137.95,129.18
2022-11-16,133.18,38887.0,133.95,137.15,132.66
2022-11-17,133.25,28130.0,133.4,135.65,131.35
2022-11-18,132.95,25811.0,134.13,134.62,132.45
2022-11-21,129.44,38003.0,129.6,129.95,127.27
2022-11-22,129.9,34422.0,129.57,131.53,127.94
2022-11-23,128.08,31791.0,129.45,129.64,127.85
2022-11-24,127.28,32616.0,128.84,130.15,126.15
2022-11-25,126.76,29708.0,127.29,127.65,123.83
2022-11-28,125.48,53077.0,123.29,126.12,120.28
2022-11-29,129.51,66248.0,128.41,130.23,126.2
2022-11-30,128.33,43770.0,128.21,130.99,127.29
2022-12-01,132.33,79983.0,132.95,137.2,131.85
2022-12-02,132.61,52349.0,131.95,134.56,130.91
2022-12-05,134.48,47287.0,135.95,136.75,133.75
2022-12-06,137.88,96026.0,133.49,143.05,133.31
2022-12-07,137.78,61169.0,137.95,141.14,135.75
2022-12-08,139.51,52981.0,137.78,140.25,136.07
2022-12-09,147.98,145446.0,139.07,147.98,137.75
2022-12-12,145.57,69864.0,147.95,150.98,145.23
2022-12-13,147.75,55092.0,145.95,149.33,143.47
2022-12-14,154.09,103198.0,146.95,157.03,145.06
2022-12-15,154.45,72145.0,155.05,158.45,150.59
2022-12-16,154.61,37719.0,152.95,155.72,151.65
2022-12-19,152.75,39602.0,154.97,155.94,151.35
2022-12-20,144.95,86391.0,152.6,153.32,144.25
2022-12-21,146.45,49250.0,145.81,147.63,145.25
2022-12-22,149.15,48163.0,147.96,152.69,146.32
2022-12-23,149.63,36281.0,148.34,151.53,146.75
2022-12-26,145.95,36560.0,150.01,150.34,145.33
2022-12-27,148.94,40271.0,146.97,150.31,145.96
2022-12-28,147.55,39225.0,148.11,149.13,145.69
2022-12-29,146.81,36544.0,146.06,147.55,144.0
2022-12-30,147.45,33334.0,148.12,149.32,145.98
2023-01-03,144.08,62158.0,146.96,147.18,142.66
2023-01-04,144.65,45103.0,143.46,146.46,141.95
2023-01-05,152.69,109773.0,145.94,155.24,145.09
2023-01-06,153.59,65536.0,152.69,155.15,150.13
2023-01-09,163.82,122825.0,154.95,164.77,153.25
2023-01-10,163.75,70015.0,163.44,166.85,160.95
2023-01-11,161.96,44786.0,163.75,164.4,160.85
2023-01-12,161.95,53737.0,163.95,164.84,160.45
2023-01-13,169.63,104153.0,161.93,170.75,161.0
2023-01-16,173.23,105903.0,169.95,177.61,169.17
2023-01-17,170.95,58946.0,173.24,174.45,168.51
2023-01-18,169.25,36152.0,170.95,174.44,168.63
2023-01-19,171.42,62788.0,169.25,173.55,165.44
2023-01-20,170.06,39166.0,171.95,174.45,168.85
2023-01-30,171.44,73747.0,171.95,176.75,170.06
2023-01-31,162.55,92172.0,172.63,172.95,162.21
2023-02-01,165.45,69648.0,164.94,165.71,162.22
2023-02-02,162.79,86714.0,166.03,166.13,161.45
2023-02-03,162.45,67366.0,161.92,163.52,159.06
2023-02-06,157.49,73861.0,159.83,159.83,155.15
2023-02-07,156.49,51167.0,159.6,159.75,155.72
2023-02-08,155.75,30906.0,156.44,157.78,155.24
2023-02-09,158.85,67224.0,155.1,159.94,155.1
2023-02-10,158.92,46536.0,158.45,161.32,157.64
2023-02-13,166.85,93481.0,157.0,169.95,157.0
2023-02-14,164.7,42204.0,166.85,167.94,164.07
2023-02-15,163.66,35256.0,164.95,166.25,163.01
2023-02-16,163.05,58205.0,163.89,165.97,162.01
2023-02-17,163.14,62102.0,162.02,168.83,161.96
2023-02-20,165.95,50295.0,165.95,166.95,160.45
2023-02-21,161.65,63826.0,165.65,166.28,160.38
2023-02-22,159.75,48815.0,160.91,163.38,159.25
2023-02-23,157.93,52292.0,159.75,161.25,157.04
2023-02-24,155.5,43876.0,157.16,157.62,153.98
2023-02-27,159.83,73130.0,155.01,161.52,153.43
2023-02-28,156.96,35773.0,160.0,160.91,156.62
2023-03-01,160.18,57183.0,157.63,162.61,156.29
2023-03-02,159.36,23843.0,159.46,160.85,159.16
2023-03-03,159.28,43806.0,160.95,164.45,157.53
2023-03-06,158.38,64346.0,158.2,160.63,156.53
2023-03-07,155.95,48192.0,157.85,158.3,155.91
2023-03-08,154.81,35135.0,154.95,156.72,154.14
2023-03-09,153.26,36315.0,154.94,155.77,151.65
2023-03-10,151.09,30866.0,151.75,154.26,150.92
2023-03-13,154.95,43323.0,152.37,155.74,151.75
2023-03-14,152.86,52962.0,154.95,156.24,150.28
2023-03-15,151.94,32473.0,154.95,155.42,151.54
2023-03-16,151.13,31603.0,151.3,153.29,149.47
2023-03-17,146.45,78336.0,152.15,152.92,145.96
2023-03-20,145.95,60634.0,146.45,147.89,143.75
2023-03-21,149.45,48872.0,146.45,150.44,144.76
2023-03-22,149.75,36587.0,149.35,152.8,149.25
2023-03-23,152.04,34448.0,149.12,153.3,149.04
2023-03-24,150.6,28286.0,151.58,153.44,150.38
2023-03-27,149.2,28701.0,151.29,151.43,148.26
2023-03-28,155.53,70339.0,150.95,157.25,149.31
2023-03-29,156.3,36793.0,157.07,158.54,154.45
2023-03-30,157.32,37688.0,155.95,158.16,155.15
2023-03-31,152.41,72097.0,157.95,159.84,151.48
2023-04-03,153.55,56908.0,152.41,155.72,151.46
2023-04-04,152.38,54290.0,153.62,155.18,150.03
2023-04-06,149.9,30354.0,151.5,151.99,148.84
2023-04-07,145.61,71950.0,149.55,150.57,144.88
2023-04-10,142.65,90133.0,145.75,145.75,139.74
2023-04-11,141.75,58377.0,142.55,143.23,140.76
2023-04-12,138.22,68982.0,141.95,142.16,137.45
2023-04-13,138.24,46096.0,137.95,139.34,136.66
2023-04-14,136.89,45588.0,138.83,138.93,136.07
2023-04-17,139.6,53895.0,138.5,140.5,137.45
2023-04-18,139.19,50545.0,139.45,142.38,138.55
2023-04-19,139.83,36985.0,139.19,140.59,137.1
2023-04-20,136.91,33216.0,139.77,140.1,136.45
2023-04-21,136.91,32363.0,137.55,139.31,136.56
2023-04-24,134.15,51488.0,136.9,138.12,133.93
2023-04-25,138.08,49311.0,134.58,138.1,134.01
2023-04-26,136.5,66470.0,136.95,140.15,135.27
2023-04-27,135.24,70042.0,135.75,137.15,134.05
2023-04-28,136.65,61974.0,135.16,137.79,134.95
2023-05-04,131.99,119019.0,135.96,137.24,130.28
2023-05-05,134.81,64322.0,132.15,135.74,131.91
2023-05-08,133.26,50512.0,135.45,135.74,132.23
2023-05-09,134.24,48525.0,132.86,137.3,132.18
2023-05-10,132.49,34955.0,133.84,133.95,131.75
2023-05-11,131.91,28570.0,132.49,133.21,131.45
2023-05-12,130.3,31688.0,131.85,133.23,129.83
2023-05-15,131.44,39953.0,129.85,131.61,128.55
2023-05-16,131.33,21917.0,131.25,131.35,130.07
2023-05-17,128.75,39322.0,131.25,131.81,128.2
2023-05-18,128.18,27673.0,128.95,129.74,127.44
2023-05-19,128.98,28375.0,128.05,130.15,126.15
2023-05-22,133.24,66117.0,129.73,134.45,128.16
2023-05-23,130.25,35118.0,132.95,133.7,130.25
2023-05-24,127.49,37195.0,129.75,129.84,127.29
2023-05-25,125.75,52732.0,126.95,127.2,124.96
2023-05-26,125.61,23655.0,126.3,126.75,125.01
2023-05-29,124.51,35234.0,125.67,126.51,123.05
2023-05-30,123.74,31275.0,125.21,125.53,122.55
2023-05-31,121.19,64263.0,123.46,123.73,120.45
2023-06-01,121.39,45858.0,120.1,123.25,120.06
2023-06-02,124.84,42680.0,121.63,125.25,121.07
2023-06-05,122.21,46095.0,124.07,125.13,121.66
2023-06-06,121.9,52017.0,122.93,124.32,121.24
2023-06-07,120.28,34143.0,122.45,123.24,120.28
2023-06-08,124.0,49408.0,120.9,124.43,119.71
2023-06-09,123.21,47385.0,125.15,127.25,123.1
2023-06-12,126.18,50623.0,122.32,127.16,121.97
2023-06-13,127.6,38942.0,125.95,127.75,125.46
2023-06-14,129.37,64607.0,128.15,131.82,128.15
2023-06-15,131.45,48127.0,130.93,131.83,129.23
2023-06-16,132.1,48882.0,131.95,132.62,130.55
2023-06-19,129.75,49232.0,131.85,132.45,128.93
2023-06-20,129.16,32198.0,129.75,131.1,128.35
2023-06-21,128.2,28994.0,128.69,130.02,127.99
2023-06-26,125.66,37705.0,127.67,127.67,124.49
2023-06-27,126.69,26637.0,126.64,126.94,124.49
2023-06-28,125.51,34468.0,126.69,127.67,125.19
2023-06-29,122.64,58045.0,125.56,125.7,122.04
2023-06-30,122.04,46034.0,123.12,123.99,121.71
2023-07-03,125.2,47780.0,122.79,125.49,121.87
2023-07-04,125.57,29727.0,125.39,125.57,123.7
2023-07-05,123.01,41935.0,125.58,125.59,122.55
2023-07-06,121.41,41461.0,122.59,123.45,120.97
2023-07-07,120.97,26924.0,121.38,121.84,120.66
2023-07-10,121.68,31955.0,121.8,122.87,121.07
2023-07-11,121.94,30152.0,122.17,122.34,121.09
2023-07-12,122.62,25398.0,122.14,123.1,121.7
2023-07-13,125.64,66520.0,123.18,126.04,123.18
2023-07-14,125.77,33140.0,126.45,126.49,124.7
2023-07-17,124.32,21361.0,125.06,125.19,123.71
2023-07-18,122.67,31077.0,124.32,124.68,122.34
2023-07-19,122.3,29084.0,122.19,122.97,121.29
2023-07-20,121.86,33905.0,122.69,124.15,121.71
2023-07-21,124.5,48371.0,122.02,125.84,121.99
2023-07-24,123.98,26571.0,123.69,124.53,123.3
2023-07-25,129.33,91752.0,126.69,130.01,126.69
2023-07-26,129.58,41848.0,128.7,129.98,128.11
2023-07-27,129.4,53738.0,129.58,131.49,128.79
2023-07-28,133.45,79730.0,128.65,133.99,128.19
2023-07-31,137.33,136609.0,136.69,140.69,136.43
2023-08-01,135.24,64110.0,137.19,139.57,134.43
2023-08-02,134.02,34166.0,134.19,136.39,133.38
2023-08-03,135.29,37393.0,134.02,136.35,133.09
2023-08-04,135.19,64265.0,136.81,138.36,134.4
2023-08-07,133.06,38185.0,134.98,134.98,132.19
2023-08-08,132.91,23183.0,132.54,133.84,132.02
2023-08-09,133.53,20822.0,132.53,133.66,132.48
2023-08-10,132.89,27744.0,133.54,133.54,131.34
2023-08-11,129.49,38958.0,133.29,133.69,129.49
2023-08-14,126.38,71426.0,126.91,127.69,124.61
2023-08-15,127.55,31755.0,126.49,127.99,125.7
2023-08-16,127.59,24506.0,127.2,129.13,126.59
2023-08-17,128.23,39430.0,126.69,128.42,126.38
2023-08-18,124.74,43656.0,127.72,128.42,124.72
2023-08-21,124.6,37725.0,124.74,126.48,123.45
2023-08-22,124.99,32752.0,124.71,126.39,123.59
2023-08-23,123.05,28766.0,125.15,125.86,122.78
2023-08-24,125.89,31218.0,123.55,126.68,123.09
2023-08-25,126.03,25443.0,125.49,126.67,125.13
2023-08-28,126.27,69052.0,132.7,133.08,125.69
2023-08-29,127.04,55137.0,126.13,127.87,124.91
2023-08-30,124.27,57605.0,127.05,127.47,124.27
2023-08-31,124.89,47658.0,124.27,125.82,123.29
2023-09-01,128.09,61123.0,126.19,129.88,126.19
2023-09-04,132.04,88755.0,129.69,132.59,128.84
2023-09-05,130.22,40568.0,131.19,131.8,129.7
2023-09-06,130.55,30690.0,129.86,131.05,129.29
2023-09-07,128.29,29152.0,129.91,130.45,128.2
2023-09-08,127.4,20645.0,127.7,128.49,126.92
2023-09-11,129.12,52524.0,127.54,131.05,126.86
2023-09-12,128.69,30543.0,129.06,130.05,128.35
2023-09-13,128.51,33711.0,127.81,130.45,127.8
2023-09-14,127.54,38425.0,128.89,129.46,127.19
2023-09-15,126.06,41276.0,127.92,128.65,125.9
2023-09-18,127.02,43292.0,125.69,127.8,124.77
2023-09-19,125.94,52610.0,126.74,126.85,124.5
2023-09-20,125.3,24496.0,125.54,125.97,125.02
2023-09-21,122.57,49768.0,125.29,125.29,122.39
2023-09-22,124.49,48351.0,122.4,124.61,122.4
2023-09-25,123.13,41086.0,124.48,124.49,122.92
2023-09-26,122.05,36635.0,123.29,124.04,121.25
2023-09-27,121.17,51476.0,122.09,123.49,121.07
2023-09-28,120.09,46676.0,121.47,121.82,119.81
2023-10-09,119.08,48906.0,120.09,120.09,117.35
2023-10-10,116.98,56761.0,120.54,120.54,116.86
2023-10-11,116.77,43724.0,118.49,118.49,116.29
2023-10-12,117.01,41278.0,117.94,118.07,116.72
2023-10-13,112.56,100148.0,116.33,116.33,111.35
2023-10-16,109.72,66949.0,112.71,112.92,109.52
2023-10-17,109.81,39971.0,110.19,110.47,108.86
2023-10-18,109.69,33170.0,109.69,111.2,109.19
2023-10-19,106.72,64172.0,109.29,109.29,106.3
2023-10-20,105.71,52110.0,106.26,108.0,105.19
2023-10-23,105.82,37717.0,105.67,107.68,104.92
2023-10-24,107.14,40559.0,106.29,108.07,105.59
2023-10-25,109.39,55250.0,109.64,110.89,108.58
2023-10-26,110.53,32826.0,108.59,110.69,108.39
2023-10-27,112.63,46218.0,110.06,113.18,109.95
2023-10-30,113.39,41013.0,112.61,113.97,110.97
2023-10-31,112.79,38537.0,113.42,113.66,111.89
2023-11-01,112.59,71277.0,117.69,118.37,112.49
2023-11-02,110.6,49914.0,112.19,113.18,110.35
2023-11-03,111.8,32687.0,110.49,112.44,110.2
2023-11-06,112.39,40641.0,112.69,112.91,110.79
2023-11-07,111.87,24346.0,111.99,112.57,111.36
2023-11-08,111.35,29220.0,111.53,112.33,110.7
2023-11-09,111.99,26182.0,111.39,112.45,111.25
2023-11-10,109.94,33917.0,111.39,111.98,109.64
2023-11-13,109.7,28414.0,109.97,110.57,108.81
2023-11-14,109.35,34913.0,109.54,110.99,108.7
2023-11-15,109.46,42169.0,110.2,110.64,109.07
2023-11-16,107.99,42457.0,109.37,109.47,107.49
2023-11-17,107.06,34053.0,107.49,108.08,106.69
2023-11-20,107.89,36074.0,107.22,108.32,106.38
2023-11-21,110.3,62005.0,108.39,110.84,107.91
2023-11-22,109.61,27713.0,109.86,110.35,108.98
2023-11-23,109.41,25915.0,109.6,109.6,108.53
2023-11-24,108.99,25910.0,109.04,109.86,108.69
2023-11-27,107.19,33735.0,108.69,108.94,106.47
2023-11-28,107.18,29753.0,107.42,108.04,106.41
2023-11-29,106.32,30830.0,107.02,107.43,105.85
2023-11-30,107.32,33244.0,106.57,107.97,106.17
2023-12-01,106.59,41737.0,107.32,107.59,105.49
2023-12-04,105.5,34377.0,106.98,106.99,105.47
2023-12-05,102.24,46842.0,105.38,105.52,101.91
2023-12-06,103.39,41897.0,102.26,104.59,101.69
2023-12-07,103.58,31527.0,103.5,103.94,101.89
2023-12-08,102.39,46296.0,103.59,104.32,102.22
2023-12-11,102.69,62750.0,101.16,102.79,99.31
2023-12-12,104.05,33232.0,102.37,104.19,102.07
2023-12-13,99.99,63519.0,103.69,103.69,99.69
2023-12-14,97.75,51647.0,100.5,101.07,97.25
2023-12-15,98.04,45041.0,97.89,100.0,97.59
2023-12-18,98.31,28007.0,97.69,98.65,96.43
2023-12-19,98.0,25511.0,98.3,98.9,97.36
2023-12-20,97.59,25106.0,98.49,98.69,97.42
2023-12-21,98.52,42579.0,97.19,99.05,97.05
2023-12-22,97.51,47460.0,98.55,98.92,97.24
2023-12-25,98.08,21803.0,97.29,98.45,97.19
2023-12-26,96.72,22478.0,97.9,98.07,96.49
2023-12-27,95.95,39207.0,96.69,96.9,95.29
2023-12-28,101.07,72500.0,96.18,101.63,95.81
2023-12-29,100.59,37031.0,101.26,101.84,99.7
2024-01-02,96.93,49176.0,100.59,100.66,96.81
2024-01-03,96.58,35237.0,96.93,97.74,95.71
2024-01-04,93.08,65150.0,96.54,96.54,92.7
2024-01-05,92.39,45502.0,92.74,93.35,91.69
2024-01-08,90.71,46955.0,92.39,92.49,90.3
2024-01-09,91.04,43517.0,90.92,92.02,90.45
2024-01-10,90.94,39954.0,90.71,92.08,89.56
2024-01-11,91.02,47421.0,90.39,91.79,89.87
2024-01-12,88.85,63582.0,90.35,90.49,88.35
2024-01-15,87.48,58599.0,88.57,88.83,87.36
2024-01-16,87.95,52989.0,86.98,88.08,86.29
2024-01-17,85.02,50698.0,87.67,87.69,85.02
2024-01-18,87.89,76866.0,84.73,88.18,84.65
2024-01-19,87.31,54387.0,87.17,88.32,86.57
2024-01-22,85.48,59659.0,87.22,87.29,84.7
2024-01-23,85.06,68800.0,85.16,86.07,83.9
2024-01-24,85.53,64029.0,85.97,86.14,83.21
2024-01-25,86.89,83237.0,85.19,87.57,84.79
2024-01-26,85.52,84291.0,86.69,87.61,84.82
2024-01-29,86.42,86205.0,85.69,88.34,85.69
2024-01-30,83.29,67146.0,85.78,85.78,83.29
2024-01-31,82.0,63816.0,83.18,83.63,80.89
2024-02-01,81.89,49071.0,81.78,82.99,81.1
2024-02-02,81.44,74067.0,82.21,83.53,78.99
2024-02-05,82.86,86259.0,80.49,83.61,79.49
2024-02-06,87.21,93147.0,82.49,87.54,82.19
2024-02-07,88.79,96210.0,87.36,88.79,86.45
2024-02-08,89.19,69342.0,88.91,90.49,87.9
2024-02-19,88.69,69884.0,90.6,91.07,87.9
2024-02-20,87.98,44577.0,88.69,89.17,86.89
2024-02-21,92.37,88610.0,87.69,93.69,87.21
2024-02-22,92.99,47155.0,91.89,93.19,91.14
2024-02-23,92.48,46508.0,93.04,94.14,91.84
2024-02-26,90.99,40804.0,92.45,92.92,90.63
